term,estimate,std.error,seq
Occupancy_prob[137],0.6524774166904092,0.20184112037166127,ce030896d134716b498aae281e1e89f6
Occupancy_prob[138],0.9828768340182908,0.029485353372218102,e1c2411763116b86e29b61a113a8198f
Occupancy_prob[139],0.6524774166904092,0.20184112037166127,4b7639f56fc4f3505c7f2208b42411e4
Occupancy_prob[140],0.6524774166904092,0.20184112037166127,ebecf0b96f9a89ae38a93c03427924ad
Occupancy_prob[141],0.6524774166904092,0.20184112037166127,233e27dccda705d1b3dadef3b088feb8
Occupancy_prob[142],0.6524774166904092,0.20184112037166127,8356912643c45307f82076a1d494774c
Occupancy_prob[143],0.6524774166904092,0.20184112037166127,3cadb30776aa7849887b205077d552a4
Occupancy_prob[144],0.6524774166904092,0.20184112037166127,f3463c5a3082d1ba1ab099fdd6ea3beb
Occupancy_prob[145],0.6524774166904092,0.20184112037166127,f69633cc1a9bc50f48ee2301f873d453
Occupancy_prob[146],0.6524774166904092,0.20184112037166127,5acaf7221f92573b3e551b20253071ed
Occupancy_prob[147],0.6524774166904092,0.20184112037166127,fc5e2433b0cf2180c9b64c6b1ccb52a5
Occupancy_prob[148],0.6524774166904092,0.20184112037166127,2b05f18723dc83b8aa02494253587954
Occupancy_prob[149],0.6524774166904092,0.20184112037166127,65aa8f45312fe1f4e858f5adbcd49478
Occupancy_prob[150],0.6524774166904092,0.20184112037166127,2009c38f6d783a4cf7117a0b82090247
Occupancy_prob[151],0.6524774166904092,0.20184112037166127,3f3a3371865b21a673e9b9514d19bb14
Occupancy_prob[152],0.6524774166904092,0.20184112037166127,4fe201c3e84a06b61a63ecd783d91b67
Occupancy_prob[153],0.6524774166904092,0.20184112037166127,74ee03e3471785a5cf92113ca4e16ab4
Occupancy_prob[154],0.6524774166904092,0.20184112037166127,9e55906b8c43ba30a69661b9cd87d83c
Occupancy_prob[155],0.6524774166904092,0.20184112037166127,da34b787f982a893330569f3197a0ef1
Occupancy_prob[156],0.6524774166904092,0.20184112037166127,08195eca6cdfba333b1ecadc93302b48
Occupancy_prob[157],0.6524774166904092,0.20184112037166127,73d26e44733aaa62c1675166c4ff876d
Occupancy_prob[158],0.9992965517672018,0.00231304797791669,39a45d66ace6719f25c929fa132c3648
Occupancy_prob[159],0.6524774166904092,0.20184112037166127,f56f4f0d6b8caf82f1fba71ce1e8dba0
Occupancy_prob[160],0.6524774166904092,0.20184112037166127,b75b183581a07df03208f55297c56b7f
Occupancy_prob[161],0.6524774166904092,0.20184112037166127,532d2382f00a0b75372143c60aaca1bf
Occupancy_prob[162],0.6524774166904092,0.20184112037166127,3d761aca32c08bb8eaf47722c1dbd276
Occupancy_prob[163],0.9828768340182908,0.029485353372218102,eef601a140477fd104679caf5a0a3eef
Occupancy_prob[164],0.6524774166904092,0.20184112037166127,2b971c547811e2653bc59a84e885a436
Occupancy_prob[165],0.6524774166904092,0.20184112037166127,4fd2cff4ba10a2093e24863cebc0191b
Occupancy_prob[166],0.6524774166904092,0.20184112037166127,0e6ae485635254210c26a284072a42c9
Occupancy_prob[167],0.6524774166904092,0.20184112037166127,b5fe5fbbf7cfb482159cacc5a0b290fa
Occupancy_prob[168],0.6524774166904092,0.20184112037166127,6044d73796532f824952da1b857cf962
Occupancy_prob[169],0.6524774166904092,0.20184112037166127,e316818276b5b794552d33639ab77d3c
Occupancy_prob[170],0.6524774166904092,0.20184112037166127,76cf35561d16a89412f1837f5b04bd3c
Occupancy_prob[171],0.6524774166904092,0.20184112037166127,8856d95a707bdb51c0429c72d892494a
Occupancy_prob[172],0.6524774166904092,0.20184112037166127,01424d5545df118ad3edc93ac3266794
Occupancy_prob[173],0.6524774166904092,0.20184112037166127,1f713fc56293322bec3db36648271092
Occupancy_prob[174],0.6524774166904092,0.20184112037166127,1eb417298ed79b2e5ce607b8eba2329d
